shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.03,10000,8,2,wodt,0,0.658,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0004151342436671
barbell_2d,0.03,10000,8,2,wodt,1,0.658,0.0,0.0,0.0,0.4859649122807017,0.4566400296283635,1,2,2,2.0,0.1313920868560671
barbell_2d,0.03,10000,8,2,wodt,2,0.8059,0.9643274853801168,0.6445182724252492,0.7726367576432002,0.7251461988304093,0.6751786832413171,3,4,2,2.0,0.1822093473747372
barbell_2d,0.03,10000,8,2,wodt,3,0.8207,0.8692982456140351,0.6883537855985182,0.7683163199379764,0.7972431077694235,0.5890159126340546,6,7,2,2.0,0.2593771489337086
barbell_2d,0.03,10000,8,2,wodt,4,0.8254,0.9333333333333332,0.6777070063694267,0.7852398523985239,0.8118308591992802,0.5482947545416996,12,13,2,2.0,0.3514072652906179
barbell_2d,0.03,10000,8,2,wodt,5,0.869,0.8318713450292398,0.7946927374301676,0.8128571428571428,0.8590155945419105,0.583409910735379,24,25,2,2.0,0.5095017869025469
barbell_2d,0.03,10000,8,2,wodt,6,0.8855,0.8967836257309941,0.7947654832858253,0.8426981728259376,0.8593923833975183,0.5931335582105783,45,46,2,2.0,0.7099600499495864
barbell_2d,0.03,10000,8,2,wodt,7,0.9265,0.9198830409356724,0.872192958136956,0.8954034438593995,0.8706140350877192,0.5764884291120829,79,80,2,2.0,0.9942195098847152
barbell_2d,0.03,10000,8,2,wodt,8,0.9462,0.9008771929824562,0.9393292682926828,0.9197014925373134,0.8901951139531072,0.5644371349054733,134,135,2,2.0,1.398483238182962
barbell_2d,0.03,10000,8,2,wodt,9,0.9502,0.9014619883040936,0.9503699136868063,0.9252701080432172,0.8953255102436002,0.5696933922845255,210,211,2,2.0,1.798737901262939
barbell_2d,0.03,10000,8,2,wodt,10,0.9548,0.9073099415204678,0.958307597282273,0.9321117452688495,0.9012200552141774,0.5571702786819812,304,305,2,2.0,2.216755313798785
barbell_2d,0.03,10000,8,2,wodt,11,0.9578,0.922514619883041,0.952596618357488,0.9373143196672608,0.9027888348321784,0.5633388481189101,418,419,2,2.0,2.611022303812206
barbell_2d,0.03,10000,8,2,wodt,12,0.9596,0.9187134502923976,0.9614443084455324,0.9395933014354066,0.9019865841073272,0.555787267976454,545,546,2,2.0,3.062230223789811
barbell_2d,0.03,10000,11,2,wodt,0,0.658,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0004592463374137
barbell_2d,0.03,10000,11,2,wodt,1,0.658,0.0,0.0,0.0,0.486549707602339,0.4576395822651591,1,2,2,2.0,0.0979975536465644
barbell_2d,0.03,10000,11,2,wodt,2,0.8027,0.9675438596491228,0.6399149100754206,0.7703410545920147,0.7238304093567252,0.6263021643250417,3,4,2,2.0,0.1885604532435536
barbell_2d,0.03,10000,11,2,wodt,3,0.8027,0.9675438596491228,0.6399149100754206,0.7703410545920147,0.8002923976608187,0.577941015068778,7,8,2,2.0,0.2895459644496441
barbell_2d,0.03,10000,11,2,wodt,4,0.8501,0.9464912280701754,0.7109598067208434,0.8119904678289225,0.8785964912280702,0.6279747115083414,15,16,2,2.0,0.4276320822536945
barbell_2d,0.03,10000,11,2,wodt,5,0.874,0.9347953216374268,0.7550779404818139,0.8353801933629474,0.8748313090418356,0.6556684824042223,28,29,2,2.0,0.6016397625207901
barbell_2d,0.03,10000,11,2,wodt,6,0.9149,0.8953216374269006,0.8613220815752461,0.8779928315412188,0.9078282828282828,0.6122533150986718,48,49,2,2.0,0.8185658529400826
barbell_2d,0.03,10000,11,2,wodt,7,0.9226,0.9014619883040936,0.8758522727272727,0.8884726224783861,0.9194186446508426,0.6199014925380422,80,81,2,2.0,1.113171575590968
barbell_2d,0.03,10000,11,2,wodt,8,0.9411,0.9140350877192982,0.913767904121602,0.9139014763923402,0.9215409658166036,0.6029203308080597,124,125,2,2.0,1.4241755129769444
barbell_2d,0.03,10000,11,2,wodt,9,0.9442,0.9149122807017545,0.9213780918727916,0.9181338028169014,0.9123089983022072,0.589546767575821,182,183,2,2.0,1.7457714211195707
barbell_2d,0.03,10000,11,2,wodt,10,0.9453,0.9137426900584796,0.9253775540420492,0.9195233191113728,0.9075301891091364,0.5743256267557144,253,254,2,2.0,2.0766387125477195
barbell_2d,0.03,10000,11,2,wodt,11,0.9504,0.8994152046783626,0.952912019826518,0.9253910950661852,0.9029365528516636,0.5571111469314523,335,336,2,2.0,2.448212917894125
barbell_2d,0.03,10000,11,2,wodt,12,0.9549,0.8956140350877193,0.9702248970541654,0.9314277025999697,0.904299328568335,0.5523288963687605,428,429,2,2.0,2.780995718203485
barbell_2d,0.03,10000,25,2,wodt,0,0.658,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0004112059250473
barbell_2d,0.03,10000,25,2,wodt,1,0.658,0.0,0.0,0.0,0.1619883040935672,0.1207214686141935,1,2,2,2.0,0.0770861115306615
barbell_2d,0.03,10000,25,2,wodt,2,0.6847,0.32953216374269,0.5671867136386513,0.4168670242278527,0.3573099415204679,0.347544363973199,3,4,2,2.0,0.1689053103327751
barbell_2d,0.03,10000,25,2,wodt,3,0.7635,0.7587719298245614,0.6275695284159613,0.6869622766379881,0.6600877192982455,0.5997741813752768,7,8,2,2.0,0.2940931636840105
barbell_2d,0.03,10000,25,2,wodt,4,0.8802,0.942690058479532,0.7628963558920966,0.8433167669369604,0.7819548872180451,0.6873830216687158,14,15,2,2.0,0.4288146933540702
